use,car
0.758633333333333,0.007
0.7557666666666666,0.007
0.75645,0.007
0.7518333333333331,0.007
0.7780333333333331,0.007
0.8744666666666666,0.007
0.795,0.007
1.0407833333333332,0.007
1.12255,0.007
2.0153333333333334,0.3146833333333333
2.9374,1.0026166666666665
2.361933333333333,0.007
2.40675,0.007033333333333332
3.598,0.007016666666666667
3.9110166666666664,0.007
2.37275,0.007016666666666667
2.161166666666667,0.00705
1.7443666666666668,0.007
4.127316666666666,2.717883333333333
4.08285,1.68285
2.1723,0.007016666666666667
1.5832166666666667,0.007016666666666667
1.5628333333333333,0.007
1.2621666666666669,0.007
