use,car
0.6829666666666666,0.0
0.7385,0.0
0.6961,0.0
0.69925,0.0
0.6689,0.0
0.5903,0.0
0.5905,0.0
0.3810833333333333,0.0
0.3119166666666666,0.0013166666666666665
0.30675,0.0046166666666666665
0.2523833333333333,0.007166666666666666
0.2934166666666666,0.0081
0.2893166666666666,0.0102
0.4621833333333332,0.010716666666666666
0.5105166666666666,0.010983333333333331
0.4785666666666666,0.0096
0.4623333333333332,0.00755
2.628,1.9768333333333332
1.3256166666666669,0.0003833333333333333
1.0371666666666668,0.0
0.7289833333333332,0.0
0.8277333333333331,0.0
0.5898,0.0
0.5377833333333332,0.0
