use,car
2.12775,0.003033333333333333
1.7139666666666669,0.0020666666666666663
1.5874833333333331,0.0019
1.5980833333333333,0.0019166666666666663
1.6181666666666668,0.19993333333333327
1.4300166666666667,0.0016166666666666666
1.2591333333333332,0.1234833333333333
0.4687833333333332,0.0
0.6963166666666666,0.0015
1.31525,0.12866666666666665
1.1276833333333331,0.006133333333333333
3.7851666666666666,1.3504833333333333
3.928483333333333,0.5386666666666666
3.3270833333333334,0.19275
3.278283333333333,0.29025
0.5487833333333332,0.01323333333333333
0.79355,0.007233333333333333
1.0836333333333332,0.005033333333333333
2.7339,1.1845166666666669
6.36455,3.389816666666667
6.680066666666667,3.3816333333333333
5.25795,2.7316333333333334
2.898883333333333,0.06868333333333332
3.4071833333333332,0.006383333333333333
