use,car
1.491,0.0
1.633133333333333,0.0
1.5446333333333333,0.13355
1.3285166666666668,0.0
1.4035166666666667,0.0
1.2636166666666668,0.0
0.9478666666666664,0.09721666666666663
1.7315666666666667,0.0
1.0958,0.0
1.8125666666666669,0.0
2.3251,0.0
3.694833333333333,0.0
3.82655,0.0
3.951,0.0
4.7737333333333325,0.8709666666666666
7.7781,3.345416666666667
9.491533333333331,2.9332833333333332
4.529216666666667,0.06091666666666666
4.146816666666666,0.0
4.15135,0.17025
3.99415,0.0
3.6484833333333326,0.0
3.4261166666666667,0.08698333333333333
5.38815,2.6633666666666667
