use,car
0.5654333333333332,0.0
0.7185833333333332,0.0
0.6470166666666666,0.0
0.5423333333333332,0.0
0.4557666666666666,0.0
0.5449166666666666,0.0
0.54505,0.0
0.53275,0.0
0.5507833333333332,0.0
0.9968,0.0
2.44,0.0
2.1248666666666667,0.0
2.7225,0.0
2.9429,2.2857
3.31395,2.683533333333333
1.7909333333333333,0.8924333333333331
1.2333166666666668,0.0
3.703966666666666,2.051083333333333
5.7981333333333325,3.354633333333333
4.675133333333333,3.352983333333333
4.002266666666666,3.06205
0.9965666666666664,0.11471666666666665
0.7056666666666666,0.0
0.641,0.0
