use,car
0.5073666666666666,0.0
1.0487833333333332,0.0
0.4293,0.0
1.7440166666666668,0.0
1.1406333333333332,0.0
0.84615,0.0
0.9498166666666664,0.0
0.8729833333333331,0.2798666666666666
0.9755333333333333,0.5627
0.3612,0.0
1.71405,0.8236833333333331
0.6705,0.2730666666666666
1.52095,1.13585
0.2592166666666666,0.0
0.5682166666666666,0.2715833333333333
0.9798666666666664,0.0
1.7513,0.0
2.72105,0.0
4.614116666666666,1.1366666666666667
6.0555,3.356933333333333
5.973816666666666,3.354483333333333
5.36205,3.3472666666666666
2.825633333333333,0.7297166666666665
1.22215,0.0
