use,car
0.5156833333333332,0.0
0.6319833333333332,0.0
0.6587166666666666,0.0
0.4819666666666666,0.0
0.6267666666666666,0.0
0.6946666666666667,0.0
0.8671833333333331,0.0
1.3190666666666668,0.4419833333333333
1.5448166666666667,0.9212833333333332
1.6478666666666668,1.2829833333333331
1.2976833333333333,0.5495166666666667
1.2305833333333331,0.0
0.7380833333333331,0.0
0.5386166666666666,0.0
2.39905,1.90125
0.6776166666666666,0.0
4.020233333333333,3.0831166666666667
3.6522666666666663,2.2547333333333333
4.712316666666666,3.34785
3.7386666666666666,2.4115333333333333
1.2112666666666667,0.0
1.3800666666666668,0.0
1.3907833333333333,0.0
1.2823833333333332,0.0
