use,car
0.8757166666666666,0.0
0.6589,0.0
0.5415666666666666,0.0
0.52845,0.0
0.6886,0.0
0.6980666666666666,0.0
0.8300833333333331,0.0
0.7816166666666666,0.0
0.88195,0.0
0.77005,0.0
1.7133333333333332,0.8976
0.9915166666666664,0.0
2.4353,1.7587166666666667
1.7865333333333333,0.0
2.7531,0.0
1.2999333333333332,0.0
1.6361166666666669,0.6600166666666666
0.9801,0.0
0.9725,0.0
1.4697833333333332,0.7241
3.80325,3.34995
3.847,3.351316666666667
3.8272666666666666,3.3074833333333333
0.8013666666666666,0.13571666666666665
