use,car
1.6292166666666668,0.10938333333333332
1.30195,0.0
1.3029,0.0
1.1751333333333331,0.0
1.5830833333333332,0.0
1.5061833333333332,0.0
3.152683333333333,1.6419833333333331
0.9722666666666664,0.0
0.5828666666666666,0.13366666666666666
2.404933333333333,1.8737833333333331
0.7551,0.0
1.3392833333333332,0.0
2.4614166666666666,1.440683333333333
3.7547,3.3573833333333334
3.286216666666667,1.9824
2.773233333333333,0.8026666666666666
5.452933333333333,3.364066666666667
6.59765,3.357666666666667
7.0237,3.357
4.551916666666666,1.1635666666666669
2.236533333333333,0.0
2.032633333333333,0.0
1.8581333333333332,0.0
1.498,0.02981666666666666
