use,car
0.58635,0.0
0.4355333333333333,0.0
0.4885333333333332,0.0
0.4326,0.0
0.3367333333333333,0.0
0.3416333333333333,0.0
0.5541,0.0
0.8608333333333331,0.0
0.2525666666666666,0.0
0.2941,0.0
0.2347833333333333,0.0
0.2507,0.0
0.3848333333333333,0.0
0.2978,0.0
0.2586,0.0
0.4182833333333333,0.0
0.6255666666666666,0.0
1.6079333333333332,0.8849166666666666
4.279466666666666,2.5953666666666666
4.247466666666666,3.3594
3.9614,3.348783333333333
2.72435,2.2590166666666667
0.3763333333333333,0.0
0.3670166666666666,0.0
