use,car
0.8344,0.0
0.3958,0.0
0.3704333333333333,0.0
0.42565,0.0
0.4946666666666666,0.0
0.38481666666666653,0.0
0.4192,0.0
1.6039,0.6020166666666666
0.7126666666666666,0.21281666666666665
0.3348666666666666,0.0
1.0136333333333332,0.6407833333333331
0.6642833333333332,0.0
0.7001,0.0
0.6135666666666666,0.0
4.2228,2.27095
1.26155,0.1257833333333333
1.5478833333333333,0.0
0.4687333333333332,0.0
2.739133333333333,2.301533333333333
3.9363666666666663,2.9292833333333332
0.98855,0.20613333333333328
0.4760833333333332,0.05805
0.6945166666666666,0.016566666666666667
0.5577833333333332,0.0
