use,car
3.2330666666666668,0.08421666666666665
2.72865,0.024583333333333332
2.4810166666666666,0.0
2.33795,0.0
2.09695,0.0
2.07105,0.0
1.919,0.0
2.142333333333333,0.0
1.6125833333333333,0.0
1.1171833333333332,0.0
1.3049833333333332,0.0
1.9505666666666668,0.009283333333333331
2.3478,0.0
4.040416666666666,1.703466666666667
4.110816666666667,1.6325166666666668
2.367183333333333,0.0
2.655266666666667,0.0
3.7796666666666665,0.0
5.398833333333333,1.6185166666666668
7.306716666666666,3.35575
6.158433333333333,3.3485
3.8027666666666664,1.331
2.1709666666666667,0.0
2.2637,0.0
