use,car
0.47255,0.0
2.2346166666666667,0.0022
0.33765,0.0
0.3283,0.0
0.3252666666666666,0.0
0.3327166666666666,0.0
0.4593333333333333,0.0
0.6466,0.00011666666666666668
0.72705,0.0
0.3730833333333333,0.0
0.3481333333333333,0.0
0.34975,0.0
0.3527166666666666,0.0
0.4217333333333333,0.0
0.5967666666666666,0.0
0.6965833333333332,0.0
1.4198333333333333,0.00155
1.8502,0.0015166666666666666
1.0181333333333331,0.0
1.2214833333333333,5e-05
1.4258166666666667,0.0002
3.272183333333333,6.666666666666666e-05
4.751716666666667,1.4563333333333333
1.9332333333333331,5e-05
