use,car
0.5313833333333332,0.2695833333333333
0.2684666666666666,0.0
0.2966,0.0
0.40176666666666655,0.0
0.5007,0.0
0.5562333333333332,0.0003166666666666667
0.3621,0.0
0.4953666666666666,0.0
0.6625333333333332,0.0
0.6074333333333332,8.333333333333332e-05
0.5653,0.0
2.3935166666666667,0.003016666666666666
1.78645,0.0018
1.9965833333333332,0.0016833333333333331
4.482466666666666,0.00605
1.3211333333333333,0.00065
0.5719,0.0
0.4040333333333333,0.0
1.1298166666666667,0.0
1.55945,6.666666666666666e-05
0.45345,0.0
2.8756666666666666,2.1651333333333334
0.40195,0.0
0.5355,0.0
