use,car
2.379633333333333,0.0
2.314216666666667,0.0
2.0604,0.0
1.9773333333333332,0.0
2.1767333333333334,0.0
1.8249166666666667,0.0
2.56635,0.0009
2.158733333333333,0.0003833333333333333
2.3394,0.0001666666666666667
1.2706666666666668,5e-05
1.3096166666666669,0.0
2.0871,0.0
2.88685,0.0
2.8474666666666666,0.0
2.931566666666667,0.0
4.5206,0.0
4.59395,0.0
4.0100333333333325,0.0
3.2401,0.0
6.50455,3.172533333333333
3.2704666666666666,0.1359833333333333
2.742716666666667,5e-05
2.329883333333333,0.0
1.9896,0.0
