use,car
4.541616666666666,0.0
4.612233333333333,0.00011666666666666668
1.4461833333333332,0.0
0.6115833333333331,0.0
1.033116666666667,0.0
2.8192833333333334,0.0
2.3693166666666667,0.0
2.0673833333333334,0.0
1.9840833333333332,0.37336666666666657
1.5826166666666668,0.0
1.63175,5e-05
3.7395333333333327,2.1761666666666666
1.865816666666667,0.0
2.059366666666667,0.0
6.042966666666667,3.173033333333333
6.2840333333333325,1.1983
5.1239,0.0
5.233833333333333,0.0
4.907283333333333,0.0
4.68005,0.0
4.6693,0.0
4.5454,0.0
4.0533166666666665,0.0
4.492333333333333,0.0
