use,car
0.61335,0.0
0.4405833333333333,0.0
0.4347833333333333,0.0
0.5652833333333332,0.0
0.4533333333333333,0.0
0.4288833333333333,0.0
0.7408833333333331,6.666666666666666e-05
0.8180333333333331,0.00015
0.5646,0.0
0.41751666666666654,0.0
0.339,0.0
0.5678166666666666,0.0
0.8970166666666666,0.0
0.6254833333333332,0.0
0.9009666666666666,0.0
1.1745,0.0
1.56425,0.0
2.53025,0.0005
2.6165833333333333,0.0005333333333333333
4.203833333333333,2.125783333333333
3.7618666666666662,1.7905
2.532216666666667,0.00035
1.6000166666666669,0.0
0.79885,0.0
