use,car
0.6059333333333332,0.0
0.3806333333333333,0.0
0.3495,0.0
0.3428,0.0
0.3401833333333333,0.0
0.34125,0.0
0.3464833333333333,0.0
0.74675,0.0001666666666666667
1.7186833333333331,0.0015833333333333333
0.50215,0.0
3.146583333333333,0.0034
0.32155,0.0
0.3411,0.0
0.3269333333333333,0.0
0.3501833333333333,0.0
0.76805,0.0003333333333333333
3.486666666666667,0.0019333333333333331
1.1338333333333332,0.0
2.546266666666667,5e-05
4.62325,1.93655
2.6876,0.7116166666666666
0.8205166666666666,0.0
0.5235666666666666,0.0
0.5155333333333332,0.0
