use,car
0.9225,0.0
0.8305166666666666,0.0
0.79015,0.0
0.7298666666666666,0.0
0.6494833333333332,0.0
0.5687833333333332,0.0
0.6468666666666666,0.0001333333333333333
0.6326166666666666,0.0
1.7970833333333331,0.0016333333333333332
0.4861,0.0
0.42805,0.0
0.41695,0.0
0.4189333333333333,0.0
0.4901666666666666,0.0
4.201783333333333,0.0
1.61175,0.0
0.6791833333333333,0.0
2.58,5e-05
4.660916666666666,0.00036666666666666667
5.748266666666666,2.56625
2.743516666666667,0.05176666666666666
0.7784166666666666,0.0
0.4292,0.0
0.32825,0.0
