use,car
1.1948,0.0
1.1603333333333332,5e-05
1.04845,0.0
1.15435,0.0
1.1566166666666668,0.0
1.1601333333333332,0.0
0.8657333333333331,0.0
1.03165,0.00011666666666666668
1.12595,0.00011666666666666668
0.6915833333333332,0.0
1.35995,0.0
2.2611166666666667,0.0
2.3188,5e-05
2.570933333333333,0.0
5.3621,1.253083333333333
3.1289833333333332,0.0
4.590966666666667,6.666666666666666e-05
4.555933333333333,0.0
4.52075,0.0
4.6668666666666665,5e-05
4.33125,5e-05
4.411666666666666,0.00011666666666666668
4.1862,5e-05
3.7980666666666663,5e-05
