use,car
0.9407833333333332,0.0
1.3145833333333332,0.0
1.6485166666666669,0.0
1.3469666666666669,0.0
1.4780166666666668,0.0
1.9601666666666668,0.40155
1.85895,0.0001
2.0612833333333334,6.666666666666666e-05
3.540566666666667,0.00035
3.665733333333333,0.00021666666666666668
4.2034,0.00085
4.737516666666666,0.0015833333333333333
4.4896,0.3419166666666666
2.9974,0.8852
3.206433333333333,0.0
4.2912,0.00225
4.3844,1.5527833333333332
7.6761833333333325,3.31405
7.69925,3.3026833333333334
6.736566666666667,2.828
4.36945,0.03895
4.1731,6.666666666666666e-05
4.032166666666666,0.0
0.7143,0.0
