use,car
1.0323666666666669,0.08535
0.5668166666666666,0.0
0.6173333333333332,0.0
0.54325,0.0
0.5175833333333332,0.0
0.5165333333333332,0.0
0.5657166666666666,0.0
0.80335,0.0
1.29105,0.0
1.3114,0.0
1.4833333333333332,0.0
1.6642,0.0
1.4159666666666668,0.0
2.1153666666666666,0.0
2.8397,0.0
2.3516833333333333,0.0
1.3870333333333331,0.0
1.387916666666667,0.0
1.11575,0.0
1.3935166666666667,0.0
1.1098666666666668,0.0
1.2741333333333331,0.0
2.453383333333333,1.1514833333333332
4.233866666666667,3.3539166666666667
