use,car
0.2555,0.0
0.247,0.0
0.2424333333333333,0.0
0.2392166666666666,0.0
0.2413833333333333,0.0
1.60885,0.0
2.307233333333333,0.0002666666666666667
0.8875833333333331,0.00018333333333333334
0.9210333333333331,0.0017666666666666664
0.8558333333333331,0.0012333333333333332
0.2865666666666666,0.0
0.2457166666666666,0.0
0.2286333333333333,0.0
0.20625,0.0
0.2418,0.0
0.19005,0.0
0.19443333333333326,0.0
1.1622333333333332,0.4914
4.82625,3.8746833333333326
4.838583333333333,3.8512333333333326
1.3460833333333333,0.5717833333333332
0.39116666666666655,0.0
0.2730666666666666,0.0
0.2649333333333333,0.0
