use,car
0.3031166666666666,0.0
0.3054333333333333,0.0
0.2737333333333333,0.0
0.5345833333333332,0.0
1.0881666666666667,0.0
0.365,0.0
1.6989833333333333,0.0
0.9049833333333333,0.0007166666666666666
0.3703333333333333,0.0004666666666666666
0.5139166666666666,0.0012666666666666666
0.6148333333333332,0.00085
0.2592833333333333,0.0
0.2008,0.0
0.19105,0.0
0.2212,0.0
0.5082666666666666,0.0
0.5404,0.0
2.38835,1.526233333333333
5.125,3.80145
4.54855,3.7868166666666663
4.523783333333332,3.81295
4.2028,3.6286833333333326
0.3708333333333333,0.08961666666666665
0.2283833333333333,0.0
