use,car
0.2857833333333333,0.0
0.2719833333333333,0.0
0.3299166666666666,0.0
0.2740666666666666,0.0
0.27395,0.0
0.3102333333333333,0.0
0.2928166666666666,0.0
0.5236833333333332,0.0
0.4597166666666666,0.0
0.8364833333333331,0.0
0.97305,8.333333333333332e-05
1.0550833333333332,5e-05
0.8330833333333331,5e-05
0.5374333333333332,0.0
0.215,0.0
0.49095,0.0
0.5214833333333332,0.0
0.8136166666666667,0.0
0.9516,0.0
0.9813666666666664,5e-05
0.6153333333333332,0.0
1.1285166666666668,0.0009
0.6212,0.0007
0.2901333333333333,0.0
