use,car
0.3492166666666666,0.10711666666666664
0.3168333333333333,0.0
1.18345,0.0
0.4324,0.0
0.3044166666666666,0.0
0.9350833333333332,0.0
2.4314,0.0
1.6118666666666668,0.00015
0.6701666666666666,0.0
0.7888666666666666,0.0
0.341,0.0
1.1096666666666668,6.666666666666666e-05
0.5783166666666666,0.0
0.2983,0.0
0.20173333333333326,0.0
0.19913333333333327,0.0
0.2737666666666666,0.0
1.74645,0.81195
4.515816666666667,3.72375
1.30475,0.10236666666666663
1.3829,0.00125
0.5985333333333333,0.0
0.2786833333333333,0.0
0.2429666666666666,0.0
