use,car
0.31625,0.0
0.3190666666666666,0.0
0.31875,0.0
0.3151166666666666,0.0
0.3131,0.0
0.4347,0.0
0.7892,0.0001
0.6876166666666667,5e-05
0.2505333333333333,0.0
0.2257833333333333,0.0
0.21436666666666665,0.0
0.2030333333333333,0.0
0.21868333333333329,0.0
0.20526666666666665,0.0
0.20823333333333327,0.0
0.2888833333333333,0.0
0.4068333333333333,0.0
1.4026,0.0
1.840833333333333,0.0
1.8451833333333332,0.0
1.3409,0.0
2.1152333333333333,0.6248666666666666
5.141833333333333,3.8037333333333327
4.732333333333333,3.85905
