use,car
1.0480166666666668,0.0
0.42715,0.0
0.3266166666666666,0.0
0.3150833333333333,0.0
0.3082333333333333,0.0
0.4228833333333333,0.0
0.5331666666666666,0.0003166666666666667
1.148116666666667,0.0007
1.0339,0.0
0.9359666666666664,0.0
0.87725,0.0
0.4253333333333333,0.0
0.74415,0.00055
1.2274666666666667,0.0017666666666666664
0.4121166666666666,0.0
0.4702833333333332,0.0
1.6752833333333332,1.0849333333333333
4.407383333333333,3.8235166666666665
4.8251833333333325,3.82115
2.9443,2.04225
1.1953333333333331,0.0
0.95285,0.0
0.8331333333333331,0.0
0.3132833333333333,0.0
