use,car
0.2966833333333333,0.0
0.2933166666666666,0.0
0.2860166666666666,0.0
0.28465,0.0
0.2876666666666666,0.0
0.29455,0.0
0.2910333333333333,0.0
0.6823833333333332,0.0
0.8698833333333331,0.0
0.7107333333333332,0.0
0.5150333333333332,0.0
0.7827,0.0
0.7103166666666666,8.333333333333332e-05
0.51855,0.0
0.5050666666666666,0.0
0.98585,0.0010666666666666665
1.2204833333333331,0.0232
3.7693,2.827566666666667
0.8877,0.0
0.8440333333333331,0.0
0.6556833333333332,0.0
0.34785,0.0
0.2992166666666666,0.0
0.3036833333333333,0.0
