use,car
0.7426833333333331,0.0033833333333333332
0.74135,0.0035
0.70585,0.0037
0.7402666666666666,0.0037166666666666663
0.74605,0.003516666666666666
0.73885,0.003516666666666666
0.87025,0.0031666666666666666
1.0524833333333332,0.0029666666666666665
0.73275,0.0033833333333333332
0.9335833333333332,0.00195
0.7103333333333332,0.002633333333333333
0.8184166666666666,0.0038
0.7007833333333332,0.004
0.6809166666666666,0.0034333333333333334
0.6079833333333332,0.002
0.6260333333333332,0.0019
0.5131,0.001
0.5868166666666667,0.00065
1.3345333333333331,0.0001
1.2709,0.0024666666666666665
1.2670333333333332,0.003983333333333333
1.793316666666667,0.004016666666666667
1.2582833333333332,0.00325
0.7995166666666667,0.0032
