use,car
8.308483333333333,7.1026
7.6786,7.103933333333333
7.692333333333333,7.120433333333333
6.1504666666666665,5.59105
0.55605,0.003333333333333333
0.52505,0.00325
0.5758833333333332,0.0032833333333333334
0.7422833333333331,0.003916666666666666
0.5363166666666666,0.003483333333333333
0.5846,0.0020166666666666666
0.5831333333333332,0.0024166666666666664
0.6018833333333332,0.0025666666666666663
0.49985,0.0032166666666666663
0.86,0.0020833333333333333
0.5725,0.00135
0.5464166666666666,0.0033833333333333332
0.46485,0.0034166666666666664
0.56875,0.00295
1.04065,0.0006
0.7187166666666666,0.0014166666666666666
1.1450333333333331,0.004
1.1863666666666668,0.004
1.3450333333333333,0.002183333333333333
0.7436166666666666,0.003
