use,car
0.7366333333333333,0.003583333333333333
0.70985,0.0038
0.75755,0.0038
0.6834166666666666,0.00375
0.7713166666666667,0.00355
0.7706,0.003583333333333333
0.7587333333333331,0.0035666666666666663
0.7604166666666666,0.0034666666666666665
0.9748333333333332,0.003916666666666666
1.0207833333333332,0.00345
1.2613166666666669,0.0032
1.7214833333333333,0.00325
7.1205,4.9032
8.182533333333334,7.06275
9.217533333333332,7.07575
9.036383333333331,7.081616666666666
8.131,7.097766666666667
5.472816666666667,4.7644166666666665
0.7087166666666666,0.0033
0.86445,0.003333333333333333
1.0100333333333331,0.0036666666666666666
1.7221166666666667,0.0011833333333333331
1.7979666666666667,0.0009
0.9759,0.002983333333333333
