use,car
0.5109333333333332,0.003483333333333333
0.5219333333333332,0.0034666666666666665
0.49475,0.0034
0.4909,0.0032
0.4919,0.0033166666666666665
0.49585,0.0034333333333333334
0.6656666666666666,0.0033166666666666665
0.8623333333333331,0.0034
0.5849,0.003
0.42446666666666655,0.0022166666666666663
0.4079,0.00165
0.43236666666666657,0.00185
0.4393333333333333,0.00075
1.5975833333333331,0.0023
4.278366666666666,0.0033166666666666665
3.0349666666666666,0.0021
0.6717,0.0017166666666666667
0.7288333333333332,0.00345
1.3930833333333332,0.0037
1.1185,0.0034666666666666665
4.571133333333333,3.78565
7.8523,7.10505
7.8045,7.110733333333333
7.740566666666665,7.1303
