use,car
2.294783333333333,0.0
1.8752,0.0009
1.5306666666666668,0.002
1.41655,0.0028
1.2005833333333331,0.00185
1.0049333333333332,0.0016
1.0362833333333332,0.0015
1.43475,0.00165
1.505966666666667,0.00035
2.14045,0.0010666666666666665
2.7433,0.00015
3.6644666666666663,0.00025
3.5673166666666667,0.0
3.9376833333333328,0.0
4.2372,0.00035
3.555533333333333,0.0005166666666666666
2.3160833333333333,0.0
3.0379666666666667,0.0
3.280816666666667,0.0
2.726233333333333,0.00085
4.92345,0.0035666666666666663
4.2422,0.0027166666666666663
3.205083333333333,0.0
2.6526,0.0
