use,car
4.757416666666666,2.9206
1.7684333333333333,0.10191666666666664
1.5732666666666668,0.42831666666666657
1.4090333333333331,0.07836666666666665
1.2843,0.27835
1.3325833333333332,0.0
0.87365,0.0
1.07375,0.0
2.42265,0.0
3.0461666666666667,0.0
1.0485833333333332,0.0
2.5717833333333333,0.0003333333333333333
4.003433333333333,0.0
3.3781833333333333,0.0
5.321833333333333,0.0003166666666666667
5.229966666666666,0.0
4.316666666666666,0.0
0.8496,0.0
0.8316,0.0
2.934883333333333,0.0
5.197816666666666,0.0
4.1129,0.0
3.17835,0.0
1.871133333333333,0.0
