use,car
0.7020333333333332,0.0
0.7115333333333332,0.0
0.7303166666666665,0.0
0.808983333333333,0.0
0.7422,0.0
0.6865,0.0
0.9216833333333332,0.00015
1.3666,0.0
1.6563666666666668,0.0
1.2337,0.0
1.2360833333333332,0.0001666666666666667
1.2296333333333331,0.0
1.991866666666667,0.0
2.1810666666666667,0.0
2.4953333333333334,0.0
1.7131333333333332,0.0
2.042383333333333,0.0
1.4635166666666668,0.0
1.6944666666666668,0.0
2.2347,0.0
2.3072166666666667,0.0
1.95085,0.0008
4.479266666666667,3.0191166666666667
1.51055,0.0
