use,car
0.6174333333333332,0.12881666666666666
0.5999333333333332,0.0841
0.6255333333333332,0.06513333333333332
0.5317666666666666,0.057916666666666665
0.4707166666666666,0.00015
0.49435,0.0
0.4759166666666666,0.0
0.7796833333333331,0.0
0.5931,0.0
0.6197666666666666,0.0
0.5939,0.0001
1.571583333333333,0.0005666666666666666
1.5640666666666667,8.333333333333332e-05
0.8245666666666666,0.0
0.9225833333333332,0.0
1.511283333333333,0.0001
1.1451166666666668,0.0031666666666666666
1.05385,0.0033833333333333332
1.8937,0.0036333333333333326
1.4027833333333333,0.0036166666666666665
1.1710166666666668,0.0024166666666666664
0.84635,0.0
0.8334833333333331,0.0
0.7605833333333331,0.0
