use,car
3.9423666666666666,3.341266666666667
3.9176166666666665,3.344383333333333
3.9613833333333326,3.34335
2.31345,1.6981
0.6817,0.0
0.659,0.0
0.6465,0.0
1.1378666666666668,0.0002
0.9521333333333332,0.0
1.9930666666666668,8.333333333333332e-05
0.5798833333333332,0.0
0.64475,8.333333333333332e-05
0.7811666666666666,0.0
0.6569166666666666,0.0
0.6193,0.0
0.5114,0.0
0.48885,0.0
0.57245,0.0
4.4065666666666665,3.16255
5.3859,3.3477333333333332
6.897566666666666,2.8454
0.87615,0.0
0.73905,0.0
0.69805,0.0
