use,car
3.8205166666666663,3.3413
3.770266666666666,3.34845
2.7645,2.26595
0.4918166666666666,0.0
0.4927666666666666,0.0
0.4654666666666666,0.0
0.5353,0.0
1.0542833333333332,0.0012
0.7526,0.0
1.1331833333333332,0.0
0.7588166666666666,0.0
0.7766666666666666,0.0
0.7178333333333332,0.0
0.751533333333333,0.0
0.74455,0.0
0.746,0.00011666666666666668
1.1517333333333333,0.00155
0.805033333333333,0.0
1.0559,0.0010333333333333332
1.2744333333333333,0.0036
1.3283166666666668,0.004033333333333333
0.728,0.0003833333333333333
0.60615,0.0
0.5308666666666666,0.0
