use,car
0.7209,0.0
0.7367833333333332,0.0
0.6986333333333332,0.0
0.6364833333333332,0.0
0.6404666666666666,0.0
0.6100833333333332,0.0
0.64495,0.0
3.0995833333333334,0.00035
2.15365,0.0022
1.7111666666666667,0.0033166666666666665
3.99685,0.0014666666666666667
4.143,0.0029666666666666665
4.27175,0.0024
3.9197666666666664,0.003883333333333333
3.5119,0.00385
3.8666333333333327,0.0035666666666666663
2.82785,0.0028666666666666662
3.594533333333333,0.0029
1.8432,0.002633333333333333
1.9982666666666669,0.0033166666666666665
2.184283333333333,0.0016833333333333331
1.51275,0.0027
1.1408833333333332,0.14826666666666666
1.0599833333333333,0.2828666666666666
