use,car
4.081583333333333,3.349816666666667
4.7314333333333325,3.352383333333333
3.857,3.3514166666666667
2.856783333333333,2.3575166666666667
1.2386,0.0
0.5819666666666666,0.0
0.7129333333333332,0.0
1.51745,0.22811666666666666
1.4621,0.0
1.0640333333333332,0.0
2.3369666666666666,0.0
3.7396666666666665,0.0
5.31775,0.0
5.323366666666667,0.0
5.917766666666666,0.0
5.8304,0.0001333333333333333
5.3175,6.666666666666666e-05
5.98295,1.71055
7.498683333333333,3.361
8.91615,3.35525
7.3828,3.3542666666666667
2.9555,0.7795833333333331
1.7861333333333331,0.0
2.092283333333333,0.37415
