use,car
5.66105,0.0
5.2205,0.0
3.8302,0.0
3.571766666666667,0.0
1.9288333333333332,0.0
1.68905,0.0
1.4029833333333332,0.0
0.9340166666666664,0.0
0.5524166666666666,0.0
0.5087833333333333,0.0
0.5077333333333331,0.0
0.5096333333333332,0.0
0.5578333333333332,0.0
0.5441166666666666,0.0
0.5302666666666666,0.0
0.8252833333333331,0.0
0.7737166666666666,0.0
2.119416666666667,0.0
2.3838833333333334,0.0
2.0622166666666666,0.0
2.1693333333333333,0.0
2.801966666666667,0.0
4.031233333333333,0.0
3.9514666666666662,0.0
