use,car
0.2406666666666666,0.0
0.16761666666666666,0.0
0.18471666666666664,0.0
0.3111333333333333,0.0
0.19455,0.0
0.1568333333333333,0.0
0.2272333333333333,0.0
0.1576333333333333,0.0
0.2441666666666666,0.0
1.2043333333333333,0.0
0.37505,0.0
0.19211666666666666,0.0
0.18776666666666664,0.0
0.3216166666666666,0.0
0.2987666666666666,0.0
0.3355,0.0
0.36155,0.0
0.4838166666666666,0.0
2.827666666666667,0.0
0.605,0.0007
0.3711333333333333,0.0
0.3420166666666666,0.0
0.3039666666666666,0.0
0.1838833333333333,0.0
