use,car
0.2932,0.008033333333333333
0.12421666666666666,0.008
0.12366666666666665,0.008
0.1323,0.008
0.14376666666666665,0.008
0.1432,0.008
0.14295,0.008
0.22295,0.008
0.19023333333333328,0.008
0.20238333333333328,0.008
0.22916666666666666,0.008
0.5148833333333332,0.00865
0.5265666666666666,0.009
0.51525,0.008983333333333333
1.6880833333333332,1.1607833333333333
1.0254666666666667,0.4583333333333333
0.7021833333333332,0.008616666666666665
0.5705666666666666,0.008816666666666665
0.64135,0.008733333333333333
0.4760166666666666,0.009
3.8354333333333326,3.4019666666666666
4.149933333333332,3.7448833333333327
0.6697166666666666,0.31245
0.2695333333333333,0.008
