use,car
0.175,0.008
0.17336666666666664,0.008
0.16646666666666665,0.008
0.17571666666666666,0.008
0.1689333333333333,0.008
0.1670833333333333,0.008
0.1719833333333333,0.008
0.2447166666666666,0.008
0.22856666666666664,0.008
0.33255,0.007816666666666666
0.27115,0.008
0.17191666666666666,0.008216666666666666
0.76955,0.5739666666666666
0.21813333333333326,0.008
0.20946666666666666,0.008
0.19271666666666665,0.008
0.1725333333333333,0.008
0.16945,0.008383333333333333
1.3443833333333333,1.1686833333333333
0.6009333333333332,0.42186666666666656
0.19136666666666666,0.008
0.19878333333333328,0.008
0.1739333333333333,0.008
0.23855,0.008
