use,car
0.2598333333333333,0.008
0.46925,0.0937
0.2567,0.008
0.34065,0.08665
0.2628333333333333,0.008
0.12735,0.008
0.3674833333333333,0.08476666666666666
0.40676666666666655,0.008
0.3024,0.008
0.96795,0.6623333333333332
0.4974833333333332,0.008
0.6503666666666666,0.008
0.64925,0.008
0.8899166666666666,0.1067
0.9694833333333333,0.008
0.9807166666666663,0.008
0.99875,0.10798333333333332
1.0802666666666667,0.008
1.5599833333333333,0.4588666666666666
1.5357666666666667,0.7970166666666666
0.74255,0.008
0.7744333333333331,0.09808333333333333
0.53585,0.008
0.745,0.08903333333333333
