use,car
0.15211666666666665,0.009
0.17271666666666666,0.009
0.2547,0.00875
0.1789333333333333,0.009
0.17335,0.009
0.1503833333333333,0.009
0.16005,0.009
0.15255,0.009
0.15075,0.008783333333333332
0.19588333333333327,0.008966666666666666
0.20496666666666666,0.009
0.20728333333333326,0.009
0.21455,0.009
0.20981666666666665,0.009
0.19406666666666664,0.008983333333333333
0.18536666666666665,0.008833333333333334
0.1708833333333333,0.008633333333333333
0.1604333333333333,0.008733333333333333
0.16606666666666664,0.008766666666666666
0.16681666666666664,0.008683333333333333
0.16246666666666665,0.008833333333333334
0.1692833333333333,0.008983333333333333
0.16925,0.009
0.16961666666666664,0.009
