use,car
0.1199833333333333,0.009
0.12465,0.009
0.13685,0.009
0.13275,0.009
0.12936666666666666,0.009
0.14125,0.009
0.1439,0.009
0.13755,0.009
0.17205,0.009
0.18111666666666662,0.009
0.19253333333333328,0.009
0.1787833333333333,0.009
0.1669,0.009
0.16336666666666666,0.009
0.15286666666666665,0.009
0.1316333333333333,0.009
0.1262833333333333,0.009
0.1263333333333333,0.008966666666666666
0.1197833333333333,0.009
0.11781666666666665,0.009
0.21378333333333327,0.008766666666666666
0.1540833333333333,0.009
0.12955,0.009
0.12806666666666666,0.009
