use,car
3.1903333333333332,0.0
2.7664666666666666,0.0
2.72685,0.0
2.503233333333333,0.0
2.2220166666666668,0.0
2.3079,0.0
1.7655333333333332,0.0
2.3955333333333333,0.0
2.072833333333333,0.0
0.7466166666666666,0.0
1.1471833333333332,0.0
1.1712333333333331,0.0
2.2008,0.0
2.2678833333333333,0.0
3.468633333333333,0.0
5.559133333333333,0.0
6.0628166666666665,0.3463
7.553266666666666,1.9661
4.61695,0.0
7.446283333333333,1.3308833333333332
9.0956,3.3505166666666666
7.4946,1.8578
4.3955,0.0
3.540583333333333,0.0
