use,car
1.6702,0.0
0.795883333333333,0.0
0.5694166666666666,0.0
0.6280166666666666,0.0
0.5689666666666666,0.0
0.7949166666666666,0.0
1.2910666666666668,0.0
1.8509666666666669,0.0
1.56785,0.0
0.4378333333333333,0.0
0.4850166666666666,0.0
0.7740333333333331,0.0
1.3332333333333333,0.0
0.7268833333333332,0.0
0.8041666666666666,0.0
1.157166666666667,0.0
2.7996,0.0
1.6101,0.0
3.2451166666666666,1.5372666666666668
4.570533333333333,3.12295
1.4864166666666667,0.07438333333333333
1.3997333333333333,0.0
1.3893166666666668,0.0
0.9630666666666664,0.0
