use,car
3.395566666666667,0.0
3.2191666666666667,0.0
3.0221666666666667,0.0
3.1216,0.0
2.2552166666666666,0.0
2.51395,0.0
2.02555,0.0
2.2997,0.0
2.5074,0.0
2.0873833333333334,0.0
1.86235,0.0
2.100016666666667,0.0
2.1022166666666666,0.0
2.007366666666667,0.0
3.342083333333333,0.0
4.164416666666666,0.0
4.88565,0.0
5.322066666666666,1.01125
8.442633333333333,3.3579166666666667
7.4197,1.6221166666666669
8.843516666666666,2.690116666666667
5.788433333333333,0.0
4.437733333333333,0.0
3.8839833333333327,0.0
