use,car
1.2120666666666668,0.3586666666666666
0.7343833333333332,0.003
0.7478166666666666,0.0021
0.7497166666666666,0.00245
0.8157166666666666,0.003
0.8575333333333331,0.003
1.1417333333333333,0.003
1.1921666666666668,0.003
1.2204,0.00215
1.670216666666667,0.003
1.4129666666666667,0.0011
0.7700333333333331,0.0
1.0912166666666667,0.0
0.7693166666666666,0.0
1.0602833333333332,0.0
2.189483333333333,1.126966666666667
4.207916666666667,3.353266666666667
5.175566666666667,3.351916666666667
5.8279,3.347383333333333
3.166433333333333,1.48295
1.30395,0.00295
1.4812833333333333,0.0012
1.37675,0.0
1.0942666666666667,0.0
