use,car
3.5658333333333334,0.0
3.3068,0.0
2.844583333333333,0.0
2.8116,0.0
2.4163666666666668,0.0
2.74755,0.0
2.1532,0.0
3.2457166666666666,0.0
3.6427833333333326,0.0
2.029916666666667,0.0
2.2367166666666667,0.0
2.2665333333333333,0.0
2.792616666666667,0.0
2.642716666666667,0.0
3.3126333333333333,0.0
4.470166666666667,0.0
6.016466666666666,0.07873333333333332
8.754433333333333,3.3695
9.52683333333333,3.3555
6.482066666666666,1.64405
5.923533333333332,0.0
5.989383333333333,0.0
5.443083333333333,0.0
4.25985,0.0
