use,car
3.832483333333333,0.0
3.472716666666667,0.0
3.4067166666666666,0.0
2.782516666666667,0.0
2.957316666666667,0.0
2.57995,0.0
1.8008666666666668,0.0
3.152966666666667,0.0
3.067283333333333,0.0
2.0196666666666667,0.0
2.241983333333333,0.0
1.7181166666666667,0.0
1.7999333333333332,0.0
1.86535,0.0
2.4138,0.0
3.746266666666666,0.0
8.526516666666666,2.6076
8.230333333333332,3.353483333333333
6.729316666666667,2.04345
4.683333333333333,0.0
6.416333333333333,0.0
5.5931,0.0
4.93435,0.0
3.6268166666666666,0.0
