use,car
1.9145666666666667,0.0
1.5964833333333333,0.0
1.4987166666666667,0.0
1.4697833333333332,0.0
1.4588833333333333,0.0
1.34145,0.0
2.465583333333333,0.2778166666666666
2.6690666666666667,0.07385
0.6209166666666666,0.0
0.06895,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5739666666666666,0.0
0.8539333333333331,0.0
3.4846666666666666,1.135233333333333
6.017183333333333,3.2880333333333334
5.929116666666666,3.280883333333333
5.81385,3.2855333333333334
4.62275,2.057366666666667
1.8858,0.00295
