use,car
0.5910333333333332,0.0
3.528116666666667,2.65805
4.849966666666666,3.26915
4.645483333333333,3.27345
3.4389,2.1433166666666668
1.123,0.0
0.6551833333333332,0.0
0.8718833333333331,0.0
1.0797,0.0
0.7492,0.0
0.48865,0.0
0.321,0.0
0.2263,0.0
0.53655,0.0
0.4960166666666666,0.0
1.03885,0.0
1.5862833333333333,0.30955
5.122066666666666,2.8202333333333334
4.9867833333333325,2.995433333333333
3.4182333333333332,1.7065333333333332
1.5967333333333331,0.15496666666666664
0.9636,0.0
0.8775666666666666,0.0
0.8279166666666666,0.0
