use,car
1.8638333333333332,0.0
1.28985,0.0
1.4798833333333332,0.0028166666666666665
1.3861166666666669,0.0029166666666666664
1.4252166666666668,0.0033833333333333332
0.8628333333333331,0.0036
1.6658166666666667,0.0029
3.37495,0.0023666666666666662
5.9149666666666665,0.0006333333333333333
3.8193166666666665,0.0013333333333333333
3.1948166666666666,0.0017666666666666664
4.834733333333332,0.00015
1.5827833333333332,0.0015166666666666666
0.8996333333333331,0.003933333333333333
4.06615,0.0035
5.5799666666666665,0.0012666666666666666
4.38855,0.00295
5.2834666666666665,0.0002833333333333333
4.8440666666666665,5e-05
4.577066666666666,0.0012
5.303133333333332,0.0016
2.5535,0.0017166666666666667
2.2245,0.0016166666666666666
1.41645,0.0023833333333333332
