use,car
1.7753333333333332,0.0009
1.7986,0.0006
1.70305,0.00255
1.7531166666666669,0.002983333333333333
1.4626333333333332,0.002983333333333333
1.49065,0.003033333333333333
1.79775,0.0027333333333333333
2.692016666666667,0.00425
2.23455,0.003733333333333333
1.716,0.0026
0.7880333333333331,0.004
1.4129666666666667,0.0038
3.72305,0.0017166666666666667
3.0496333333333334,0.0007833333333333333
3.58035,0.0010333333333333332
2.6573,0.003733333333333333
2.6101,0.0036666666666666666
3.400033333333333,0.0020833333333333333
2.873416666666667,0.0033833333333333332
2.7322333333333333,0.0029666666666666665
2.9598,0.0013333333333333333
2.705016666666667,0.0015
2.474283333333333,0.00155
2.612983333333333,0.00125
