use,car
1.1433833333333332,0.0
1.5692833333333331,0.0
0.9205333333333332,0.003033333333333333
1.1201,0.0027833333333333334
1.1952,0.0028
0.7770666666666666,0.003183333333333333
1.2013,0.0024
0.8131333333333332,0.0031666666666666666
2.153833333333333,0.004166666666666667
2.036483333333333,0.004666666666666666
2.785216666666667,0.00095
2.0461,0.00095
0.9913833333333332,0.0032666666666666664
0.8702833333333331,0.004
3.2118333333333333,0.0035333333333333328
4.2390333333333325,0.0005
3.79635,0.00041666666666666664
2.5309666666666666,0.00285
6.670516666666666,0.0008333333333333333
4.457316666666666,0.0017333333333333333
2.5498,0.0026
2.300266666666667,0.00195
1.9616833333333332,0.0022833333333333334
1.8383666666666667,0.0024666666666666665
