use,car
1.8706333333333331,0.0
1.8092666666666668,0.0
1.64415,0.0027166666666666663
1.9229833333333333,0.0025666666666666663
1.4142333333333332,0.0028166666666666665
1.45625,0.0028666666666666662
1.5304833333333332,0.0032166666666666663
1.8998666666666668,0.0033
2.6402,0.0030666666666666663
2.7542666666666666,0.0008833333333333332
3.7374,0.0
1.3739,0.00125
2.309883333333333,0.00295
2.2104666666666666,0.00275
0.80885,0.004
0.80595,0.00395
0.7761,0.004
3.87645,0.0038166666666666666
2.497533333333333,0.0035666666666666663
2.819183333333333,0.0013833333333333332
2.976316666666667,0.0006833333333333333
2.8466666666666667,0.0001
2.45315,0.0007833333333333333
1.4220166666666667,0.0028833333333333332
