use,car
3.320516666666667,0.9672666666666664
2.3592666666666666,0.05515
2.294383333333333,0.0
2.271783333333333,0.0
2.2392,0.0
2.2019,0.0
2.8593333333333333,0.0
7.0497,0.0
4.890916666666667,0.0
3.571766666666667,0.0
3.6592,0.0
3.27745,0.0
2.7948666666666666,0.0
3.0225833333333334,0.0
2.82965,0.0
2.6498,0.0
3.2510166666666667,0.0
3.489383333333333,0.0
3.4467,0.0
7.338366666666666,0.0
3.7429833333333327,0.0
7.788683333333333,3.984483333333333
7.308516666666666,4.864016666666666
2.711183333333333,0.41806666666666653
