use,car
2.3144,0.0
2.13965,0.0
2.0113333333333334,0.0
2.24245,0.0
2.026483333333333,0.0
1.7056,0.0
3.9210666666666665,0.001
3.6132166666666663,0.0002666666666666667
4.815533333333333,0.0012666666666666666
4.4208333333333325,0.0
2.5246,0.0
4.236883333333333,0.0
5.034866666666667,0.0
4.4890333333333325,0.0
4.1864833333333324,0.0
3.4884166666666667,0.0
5.006733333333333,0.0
5.710733333333333,0.0
5.749416666666667,0.0
6.22835,0.0
6.367583333333333,0.8257166666666667
6.778216666666666,3.9097666666666666
2.879833333333333,0.18683333333333327
1.8748333333333331,0.0
