use,car
1.8079666666666667,0.0
3.667183333333333,0.0014333333333333331
3.796233333333333,0.0
6.3378,2.5267833333333334
6.246133333333333,2.5065833333333334
3.8410666666666664,0.0
3.886183333333333,0.0
3.9927,0.0
3.93765,0.0
1.5903166666666668,0.0
3.6339666666666663,0.0
1.5201166666666668,0.0
3.9474666666666662,0.0
0.522,0.0
0.6052833333333332,0.0
0.87855,0.0
0.896733333333333,0.0
2.58015,0.0
0.8658166666666666,0.0
0.7711,0.0
1.84635,0.0015333333333333332
2.175683333333333,0.00285
1.7048333333333332,0.0029166666666666664
1.6709,0.0
