use,car
4.788,0.0
4.676783333333333,0.0
3.992133333333333,0.0
3.1571333333333333,0.0
2.430766666666667,0.0
2.76305,0.0
2.2187333333333332,0.0
1.7381833333333332,0.0
2.735783333333333,0.0
5.281783333333332,0.0
6.751416666666667,0.07026666666666666
4.37935,0.02265
8.460033333333334,0.005383333333333333
7.592866666666666,0.007233333333333333
8.5746,0.0
8.508266666666666,0.00305
5.8072833333333325,0.0019666666666666665
4.716816666666666,0.0033166666666666665
3.1641166666666667,0.00325
2.9993833333333333,0.0
2.77005,0.0
2.2014666666666667,0.00155
1.86915,0.0
1.6172333333333333,0.0016
